,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.999390243902439,0.9993055555555556,1.0,1.0,normal,414
1,1,Logistic Regression,1.0,1.0,0.9994192799070848,0.9993031358885017,1.0,1.0,normal,414
2,2,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,normal,414
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,414
4,4,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,normal,414
5,5,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,normal,414
6,6,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,normal,414
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,414
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,414
9,9,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,normal,414
10,10,Logistic Regression,1.0,1.0,0.9992887624466569,0.9993069993069993,1.0,1.0,normal,414
11,11,Logistic Regression,1.0,1.0,0.9993252361673411,0.9993074792243768,0.9999999999999998,1.0,normal,414
12,12,Logistic Regression,1.0,1.0,0.9992063492063492,0.9993031358885017,1.0,1.0,normal,414
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,414
14,14,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,0.9999999999999998,1.0,normal,414
15,15,Logistic Regression,1.0,1.0,0.9993252361673411,0.9993074792243768,0.9999999999999998,1.0,normal,414
16,16,Logistic Regression,1.0,1.0,0.9993252361673411,0.9993074792243768,1.0,1.0,normal,414
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,414
18,18,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,normal,414
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,414
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,414
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,414
22,22,Logistic Regression,1.0,1.0,0.9993252361673411,0.9993074792243768,0.9999999999999998,1.0,normal,414
23,23,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,1.0,1.0,normal,414
24,24,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,0.9999999999999998,1.0,normal,414
